10192,2026-03-27 16:06:31.900,BAT,67058509,0,24.40062,24.47034,0.1369629,1.822597,0.03008582,0,0.5091086,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10253,2026-03-27 16:06:32.001,BAT,67159134,0,24.40955,24.47931,0.1369629,1.826426,0.03017927,0,0.5093797,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336,2026-03-27 16:06:32.100,BAT,67258456,0,24.4121,24.48125,0.1355933,1.830167,0.0302706,0,0.5099296,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10398,2026-03-27 16:06:32.200,BAT,67358540,0,24.40636,24.4762,0.1369629,1.833975,0.03036354,0,0.5099296,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10477,2026-03-27 16:06:32.300,BAT,67458571,0,24.44164,24.5065,0.1260059,1.837477,0.03044912,0,0.514764,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10537,2026-03-27 16:06:32.401,BAT,67559130,0,24.43672,24.49836,0.1191577,1.840805,0.03053047,0,0.517309,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10624,2026-03-27 16:06:32.500,BAT,67658564,0,24.44,24.50414,0.1232666,1.84421,0.03061368,0,0.5203651,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10684,2026-03-27 16:06:32.600,BAT,67758538,0,24.44784,24.5141,0.1263102,1.847718,0.03069944,0,0.524558,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10764,2026-03-27 16:06:32.699,BAT,67857996,0,24.44082,24.50867,0.1287451,1.851276,0.03078639,0,0.5270463,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10854,2026-03-27 16:06:33.401,BAT,68559153,0,24.43344,24.49588,0.1177881,1.873343,0.03132563,0,0.5301161,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10943,2026-03-27 16:06:33.500,BAT,68658568,0,24.41867,24.48857,0.1314844,1.876975,0.0314143,0,0.5316375,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11004,2026-03-27 16:06:33.600,BAT,68758547,0,24.39897,24.46949,0.1314844,1.880627,0.03150341,0,0.5363444,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11085,2026-03-27 16:06:33.700,BAT,68858151,0,24.40472,24.47851,0.1369629,1.884416,0.03159589,0,0.5387427,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11146,2026-03-27 16:06:33.801,BAT,68959132,0,24.39897,24.471,0.132854,1.888143,0.03168682,0,0.5421266,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11226,2026-03-27 16:06:33.900,BAT,69058520,0,24.40955,24.48227,0.1339193,1.891841,0.03177708,0,0.5429899,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11289,2026-03-27 16:06:34.001,BAT,69159156,0,24.408,24.48028,0.132854,1.895555,0.03186774,0,0.544081,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11372,2026-03-27 16:06:34.100,BAT,69258148,0,24.39569,24.46838,0.132854,1.899209,0.03195687,0,0.547138,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11433,2026-03-27 16:06:34.200,BAT,69358552,0,24.40554,24.47687,0.1301147,1.902838,0.03204544,0,0.5482298,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11514,2026-03-27 16:06:34.300,BAT,69458555,0,24.40143,24.47519,0.1342236,1.906567,0.03213643,0,0.5494628,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11575,2026-03-27 16:06:34.401,BAT,69559158,0,24.40882,24.48253,0.1342236,1.910318,0.03222799,0,0.5491995,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11664,2026-03-27 16:06:34.500,BAT,69658554,0,24.41776,24.49381,0.1384847,1.914142,0.03232136,0,0.5491995,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11725,2026-03-27 16:06:34.600,BAT,69758511,0,24.40062,24.47381,0.132854,1.917831,0.03241138,0,0.550907,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11806,2026-03-27 16:06:34.700,BAT,69858084,0,24.40143,24.47161,0.1273755,1.921354,0.03249734,0,0.550907,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11867,2026-03-27 16:06:34.801,BAT,69959122,0,24.39733,24.4675,0.1273755,1.924929,0.03258458,0,0.550907,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11947,2026-03-27 16:06:34.900,BAT,70058545,0,24.40636,24.47955,0.132854,1.928599,0.03267414,0,0.550907,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12009,2026-03-27 16:06:35.001,BAT,70159137,0,24.408,24.47971,0.1301147,1.932235,0.03276288,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12092,2026-03-27 16:06:35.099,BAT,70257968,0,24.39587,24.46549,0.1263102,1.935703,0.03284749,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12156,2026-03-27 16:06:35.200,BAT,70358517,0,24.40143,24.47088,0.1260059,1.939222,0.03293337,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12237,2026-03-27 16:06:35.300,BAT,70458503,0,24.39569,24.46438,0.1246362,1.942684,0.03301783,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12298,2026-03-27 16:06:35.401,BAT,70559103,0,24.40636,24.47731,0.1287451,1.946282,0.03310564,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12386,2026-03-27 16:06:35.500,BAT,70658136,0,24.41374,24.48847,0.1355933,1.950012,0.03319671,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12449,2026-03-27 16:06:35.600,BAT,70758534,0,24.40882,24.48053,0.1301147,1.953641,0.03328529,0,0.5511428,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12530,2026-03-27 16:06:35.699,BAT,70857963,0,24.40043,24.47267,0.1308756,1.957256,0.0333735,0,0.5519646,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12591,2026-03-27 16:06:35.801,BAT,70959117,0,24.39569,24.46675,0.1287451,1.960874,0.03346176,0,0.5519646,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12671,2026-03-27 16:06:35.900,BAT,71058504,0,24.40472,24.47654,0.1301147,1.964467,0.03354943,0,0.5519646,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12733,2026-03-27 16:06:36.000,BAT,71158568,0,24.41046,24.48682,0.1383325,1.968312,0.03364329,0,0.5519646,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12815,2026-03-27 16:06:36.100,BAT,71258094,0,24.39815,24.46922,0.1287451,1.971871,0.03373013,0,0.5519646,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12879,2026-03-27 16:06:36.200,BAT,71358536,0,24.39569,24.46844,0.1314844,1.97554,0.03381965,0,0.5532833,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12960,2026-03-27 16:06:36.300,BAT,71458513,0,24.39679,24.46836,0.1293538,1.979133,0.03390729,0,0.5532833,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13021,2026-03-27 16:06:36.401,BAT,71559119,0,24.41046,24.4811,0.1273755,1.982693,0.03399419,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13107,2026-03-27 16:06:36.500,BAT,71658077,0,24.41128,24.48572,0.1342236,1.98638,0.03408421,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13170,2026-03-27 16:06:36.600,BAT,71758569,0,24.39569,24.46785,0.1301147,1.990015,0.03417288,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13250,2026-03-27 16:06:36.699,BAT,71857991,0,24.40882,24.48325,0.1342236,1.993722,0.03426337,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13312,2026-03-27 16:06:36.801,BAT,71959085,0,24.40308,24.47371,0.1273755,1.997299,0.03435066,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13392,2026-03-27 16:06:36.900,BAT,72058480,0,24.40226,24.47399,0.1293538,2.000871,0.03443782,0,0.5545527,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13453,2026-03-27 16:06:37.000,BAT,72158539,0,24.41456,24.48697,0.1301147,2.004488,0.03452612,0,0.5564624,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13535,2026-03-27 16:06:37.100,BAT,72258069,0,24.4121,24.48756,0.1355933,2.008234,0.03461758,0,0.5564624,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13599,2026-03-27 16:06:37.200,BAT,72358519,0,24.39733,24.46974,0.1301147,2.011868,0.03470622,0,0.5564624,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13680,2026-03-27 16:06:37.300,BAT,72458517,0,24.39979,24.46991,0.1260059,2.015368,0.03479163,0,0.5564624,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13741,2026-03-27 16:06:37.401,BAT,72559112,0,24.40882,24.48055,0.1287451,2.018966,0.03487945,0,0.5571494,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13827,2026-03-27 16:06:37.499,BAT,72657994,0,24.3977,24.47326,0.1354411,2.022686,0.03497022,0,0.557869,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13888,2026-03-27 16:06:37.600,BAT,72758511,0,24.40308,24.4749,0.1287451,2.026281,0.03505795,0,0.557869,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13970,2026-03-27 16:06:37.699,BAT,72857980,0,24.39897,24.47242,0.1314844,2.029915,0.0351466,0,0.5585796,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14032,2026-03-27 16:06:37.801,BAT,72959113,0,24.40472,24.47816,0.1314844,2.033609,0.03523675,0,0.5585796,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14112,2026-03-27 16:06:37.900,BAT,73058519,0,24.41374,24.48665,0.1301147,2.037202,0.03532448,0,0.5603631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14173,2026-03-27 16:06:38.000,BAT,73158577,0,24.40636,24.47929,0.1301147,2.040818,0.03541275,0,0.5605613,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253,2026-03-27 16:06:38.099,BAT,73257978,0,24.39861,24.46856,0.1247884,2.044264,0.03549682,0,0.5605613,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14319,2026-03-27 16:06:38.200,BAT,73358513,0,24.40554,24.48001,0.132854,2.047974,0.03558737,0,0.5605613,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14400,2026-03-27 16:06:38.300,BAT,73458507,0,24.41128,24.48575,0.132854,2.051665,0.03567747,0,0.5605613,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14461,2026-03-27 16:06:38.401,BAT,73559113,0,24.41292,24.4874,0.132854,2.055378,0.03576811,0,0.5605613,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14547,2026-03-27 16:06:38.500,BAT,73658102,0,24.41702,24.49018,0.1301147,2.058956,0.03585548,0,0.562274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14608,2026-03-27 16:06:38.600,BAT,73758523,0,24.40143,24.47552,0.1314844,2.062624,0.03594497,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14690,2026-03-27 16:06:38.699,BAT,73857982,0,24.39587,24.4679,0.127832,2.066156,0.03603115,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14752,2026-03-27 16:06:38.801,BAT,73959125,0,24.39077,24.46099,0.1246362,2.069658,0.03611656,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14832,2026-03-27 16:06:38.900,BAT,74058491,0,24.4039,24.47798,0.1314844,2.073287,0.03620514,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14893,2026-03-27 16:06:39.000,BAT,74158552,0,24.4039,24.47875,0.132854,2.07698,0.03629525,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14973,2026-03-27 16:06:39.100,BAT,74258064,0,24.40226,24.47325,0.1260059,2.080462,0.0363802,0,0.5634335,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15039,2026-03-27 16:06:39.200,BAT,74358646,0,24.39569,24.46916,0.1301147,2.0841,0.03646895,0,0.5646678,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15119,2026-03-27 16:06:39.300,BAT,74458497,0,24.40681,24.48072,0.1308756,2.08773,0.03655756,0,0.5646678,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15181,2026-03-27 16:06:39.401,BAT,74559135,0,24.40882,24.48164,0.1287451,2.091329,0.03664541,0,0.565634,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15268,2026-03-27 16:06:39.500,BAT,74658087,0,24.41046,24.48483,0.1314844,2.094943,0.03673363,0,0.565634,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329,2026-03-27 16:06:39.600,BAT,74758515,0,24.40472,24.47599,0.1260059,2.098459,0.03681944,0,0.565634,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15411,2026-03-27 16:06:39.699,BAT,74857966,0,24.39569,24.46948,0.1301147,2.102054,0.03690713,0,0.5671456,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15473,2026-03-27 16:06:39.801,BAT,74959094,0,24.39241,24.46465,0.1273755,2.105632,0.03699442,0,0.5671456,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15553,2026-03-27 16:06:39.900,BAT,75058485,0,24.40773,24.48281,0.1323975,2.109288,0.03708364,0,0.5671456,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15615,2026-03-27 16:06:40.000,BAT,75158542,0,24.41292,24.48905,0.1342236,2.113019,0.03717472,0,0.5671456,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15696,2026-03-27 16:06:40.100,BAT,75258089,0,24.40554,24.47856,0.1287451,2.116579,0.03726161,0,0.5672097,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15757,2026-03-27 16:06:40.200,BAT,75358518,0,24.38502,24.45339,0.1205273,2.119941,0.0373436,0,0.5672097,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15842,2026-03-27 16:06:40.300,BAT,75458506,0,24.39241,24.4631,0.1246362,2.123404,0.03742806,0,0.5672097,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15904,2026-03-27 16:06:40.401,BAT,75559131,0,24.41046,24.48504,0.1314844,2.127079,0.03751778,0,0.5672097,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15990,2026-03-27 16:06:40.500,BAT,75658095,0,24.39587,24.46838,0.127832,2.130593,0.0376035,0,0.5672097,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16051,2026-03-27 16:06:40.600,BAT,75758509,0,24.39405,24.46722,0.1287451,2.134185,0.03769112,0,0.5683191,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16131,2026-03-27 16:06:40.699,BAT,75857974,0,24.40226,24.47542,0.1287451,2.137742,0.03777793,0,0.5683191,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2026-03-27 16:06:40.801,BAT,75959115,0,24.39733,24.47056,0.1287451,2.14136,0.03786619,0,0.5687543,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16275,2026-03-27 16:06:40.900,BAT,76058515,0,24.39979,24.4738,0.1301147,2.144953,0.03795385,0,0.5687543,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16337,2026-03-27 16:06:41.000,BAT,76158551,0,24.40718,24.47978,0.1273755,2.148492,0.03804025,0,0.5699432,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16417,2026-03-27 16:06:41.099,BAT,76257991,0,24.39952,24.47411,0.1308756,2.152108,0.03812847,0,0.5699421,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16478,2026-03-27 16:06:41.200,BAT,76358513,0,24.39733,24.46915,0.1260059,2.155627,0.03821431,0,0.5699421,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16563,2026-03-27 16:06:41.300,BAT,76458511,0,24.39897,24.47237,0.1287451,2.159203,0.03830157,0,0.5701034,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16625,2026-03-27 16:06:41.401,BAT,76559113,0,24.40554,24.47894,0.1287451,2.162801,0.03838938,0,0.5701034,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16714,2026-03-27 16:06:41.500,BAT,76658072,0,24.40718,24.48292,0.132854,2.166451,0.03847846,0,0.5701034,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16775,2026-03-27 16:06:41.600,BAT,76758528,0,24.40472,24.47817,0.1287451,2.170046,0.03856621,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16855,2026-03-27 16:06:41.700,BAT,76858101,0,24.39815,24.47083,0.1273755,2.173569,0.03865217,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16918,2026-03-27 16:06:41.801,BAT,76959098,0,24.38493,24.45787,0.127832,2.177156,0.03873963,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16999,2026-03-27 16:06:41.900,BAT,77058484,0,24.40554,24.48134,0.132854,2.180824,0.03882915,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17060,2026-03-27 16:06:42.000,BAT,77158555,0,24.408,24.4838,0.132854,2.184517,0.0389193,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17140,2026-03-27 16:06:42.099,BAT,77257989,0,24.40062,24.47329,0.1273755,2.188036,0.03900515,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17201,2026-03-27 16:06:42.200,BAT,77358531,0,24.40062,24.47251,0.1260059,2.191555,0.03909102,0,0.5705502,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17286,2026-03-27 16:06:42.300,BAT,77458534,0,24.39897,24.47401,0.1314844,2.195208,0.03918015,0,0.5706657,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17348,2026-03-27 16:06:42.401,BAT,77559105,0,24.40043,24.47425,0.1293538,2.198822,0.03926833,0,0.5706657,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17434,2026-03-27 16:06:42.500,BAT,77658006,0,24.39897,24.47244,0.1287451,2.202359,0.03935464,0,0.5706657,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17495,2026-03-27 16:06:42.600,BAT,77758517,0,24.39897,24.4763,0.1355933,2.206145,0.03944701,0,0.5702838,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17575,2026-03-27 16:06:42.700,BAT,77858066,0,24.39815,24.47079,0.1273755,2.209665,0.0395329,0,0.5702838,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17636,2026-03-27 16:06:42.801,BAT,77959115,0,24.40308,24.47656,0.1287451,2.213282,0.03962115,0,0.5707433,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17719,2026-03-27 16:06:42.900,BAT,78058524,0,24.39733,24.47319,0.132854,2.216951,0.03971066,0,0.5709549,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17780,2026-03-27 16:06:43.000,BAT,78158542,0,24.40226,24.47698,0.1308756,2.220587,0.0397994,0,0.5709549,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17860,2026-03-27 16:06:43.099,BAT,78257982,0,24.40226,24.47659,0.1301147,2.224181,0.03988711,0,0.5712838,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17921,2026-03-27 16:06:43.200,BAT,78358521,0,24.39569,24.47243,0.1342236,2.22793,0.03997856,0,0.5717461,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18004,2026-03-27 16:06:43.300,BAT,78458528,0,24.39979,24.47338,0.1287451,2.231507,0.04006584,0,0.5715314,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18068,2026-03-27 16:06:43.401,BAT,78559144,0,24.41784,24.49181,0.1287451,2.235106,0.0401537,0,0.5745055,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18170,2026-03-27 16:07:11.400,BAT,106558513,0,24.40882,24.48878,0.1287451,3.193797,0.06354272,0,0.621113,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18264,2026-03-27 16:07:11.500,BAT,106658015,0,24.4121,24.49547,0.1342236,3.197508,0.06363329,0,0.621113,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18332,2026-03-27 16:07:11.600,BAT,106758080,0,24.39041,24.47256,0.1323975,3.201186,0.06372299,0,0.6204978,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18422,2026-03-27 16:07:11.700,BAT,106858001,0,24.4039,24.48718,0.1342236,3.204914,0.06381398,0,0.6204978,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18488,2026-03-27 16:07:11.800,BAT,106958498,0,24.40636,24.48879,0.132854,3.208623,0.0639045,0,0.6204978,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
